"2017090811","41","2","239","N","0"
"2017090811","49","2","239","N","2"
"2017090811","57","2","239","N","2"
"2017090812","05","2","239","N","1"
"2017090812","13","2","239","N","0"
"2017090812","21","2","239","N","0"
"2017090812","21","2","239","N","-1"
"2017090812","37","2","239","N","0"
"2017090812","45","2","239","N","1"
"2017090812","45","2","239","N","-1"
"2017090812","53","2","239","N","-1"
"2017090813","01","2","239","N","-1"
"2017090813","17","2","239","N","0"
"2017090813","25","2","239","N","0"
"2017090813","25","2","239","N","-1"
"2017090813","41","2","239","N","0"
"2017090813","41","2","239","N","-1"
"2017090813","49","2","239","N","-1"
"2017090814","05","2","239","N","1"
"2017090814","13","2","239","N","0"
"2017090814","13","2","239","N","-1"
"2017090814","29","2","239","N","1"
"2017090814","37","2","239","N","3"
"2017090814","45","2","239","N","-3"
"2017090814","53","2","239","N","2"
"2017090814","53","2","239","N","-1"
"2017090815","01","2","239","N","-1"
"2017090815","09","2","239","N","-2"
"2017090815","17","2","239","N","-2"
"2017090815","25","2","239","N","-1"
"2017090815","39","2","239","N","0"
"2017090815","45","2","239","N","0"
"2017090815","53","2","239","N","0"
"2017090815","53","2","239","N","-1"
"2017090816","09","2","239","N","1"
"2017090816","09","2","239","N","-1"
"2017090816","17","2","239","N","-2"
"2017090816","25","2","239","N","-1"
"2017090816","27","2","239","N","2"
"2017090816","39","2","239","N","0"
"2017090816","39","2","239","N","-1"
"2017090816","51","2","239","N","2"
"2017090816","51","2","239","N","-2"
"2017090817","03","2","239","N","-2"
"2017090817","08","2","239","N","0"
"2017090817","12","2","239","N","-2"
"2017090817","12","2","239","N","-1"
"2017090817","23","2","239","N","2"
"2017090817","30","2","239","N","-2"
"2017090817","35","2","239","N","-2"
"2017090817","42","2","239","N","-2"
"2017090817","53","2","239","N","1"
"2017090817","59","2","239","N","0"
"2017090817","59","2","239","N","0"
"2017090818","06","2","239","N","-3"
"2017090818","06","2","239","N","-1"
"2017090818","20","2","239","N","2"
"2017090818","27","2","239","N","2"
"2017090818","27","2","239","N","-3"
"2017090818","41","2","239","N","1"
"2017090818","41","2","239","N","3"
"2017090818","48","2","239","N","2"
"2017090818","55","2","239","N","-2"
"2017090819","02","2","239","N","-1"
"2017090819","09","2","239","N","1"
"2017090819","09","2","239","N","-1"
"2017090819","22","2","239","N","0"
"2017090819","29","2","239","N","1"
"2017090819","29","2","239","N","-1"
"2017090819","43","2","239","N","0"
"2017090819","50","2","239","N","0"
"2017090819","57","2","239","N","1"
"2017090820","06","2","239","N","0"
"2017090820","14","2","239","N","0"
"2017090820","22","2","239","N","1"
"2017090820","30","2","239","N","3"
"2017090820","38","2","239","N","2"
"2017090820","38","2","239","N","-1"
"2017090820","47","2","239","N","-1"
"2017090820","54","2","239","N","-1"
"2017090821","09","2","239","N","1"
"2017090821","09","2","239","N","-1"
"2017090821","17","2","239","N","-1"
"2017090821","27","2","239","N","-1"
"2017090821","37","2","239","N","-1"
"2017090821","57","2","239","N","1"
"2017090821","57","2","239","N","-5"
"2017090821","57","2","239","N","-1"
"2017090822","07","2","239","N","4"
"2017090822","07","2","239","N","-1"
"2017090822","27","2","239","N","3"
"2017090822","27","2","239","N","-1"
"2017090822","37","2","239","N","4"
"2017090822","37","2","239","N","-1"
"2017090822","47","2","239","N","-1"
"2017090604","01","2","201","N","-3"
"2017090604","21","2","201","N","0"
"2017090604","41","2","201","N","2"
"2017090605","01","2","201","N","1"
"2017090605","01","2","201","N","-6"
"2017090605","41","2","201","N","0"
"2017090605","58","2","201","N","1"
"2017090605","58","2","201","N","-2"
"2017090606","34","2","201","N","1"
"2017090606","34","2","201","N","-1"
"2017090606","53","2","201","N","0"
"2017090606","53","2","201","N","6"
"2017090607","06","2","201","N","0"
"2017090607","06","2","201","N","7"
"2017090607","06","2","201","N","-6"
"2017090607","21","2","201","N","0"
"2017090607","21","2","201","N","-5"
"2017090607","33","2","201","N","0"
"2017090607","45","2","201","N","3"
"2017090607","56","2","201","N","-3"
"2017090608","07","2","201","N","-2"
"2017090608","28","2","201","N","0"
"2017090608","28","2","201","N","4"
"2017090608","46","2","201","N","0"
"2017090608","46","2","201","N","1"
"2017090609","04","2","201","N","3"
"2017090609","04","2","201","N","-3"
"2017090609","13","2","201","N","-4"
"2017090609","22","2","201","N","4"
"2017090609","22","2","201","N","-4"
"2017090609","40","2","201","N","-2"
"2017090609","40","2","201","N","-2"
"2017090609","49","2","201","N","2"
"2017090609","49","2","201","N","-3"
"2017090609","58","2","201","N","4"
"2017090610","07","2","201","N","3"
"2017090610","07","2","201","N","-1"
"2017090610","16","2","201","N","3"
"2017090610","16","2","201","N","-3"
"2017090610","25","2","201","N","3"
"2017090610","43","2","201","N","4"
"2017090611","01","2","201","N","-2"
"2017090611","37","2","201","N","0"
"2017090611","37","2","201","N","3"
"2017090611","55","2","201","N","3"
"2017090611","55","2","201","N","-3"
"2017090612","04","2","201","N","1"
"2017090612","04","2","201","N","-2"
"2017090612","13","2","201","N","1"
"2017090612","13","2","201","N","4"
"2017090612","22","2","201","N","-3"
"2017090612","31","2","201","N","-3"
"2017090612","40","2","201","N","3"
"2017090612","52","2","201","N","1"
"2017090612","52","2","201","N","-1"
"2017090613","07","2","201","N","0"
"2017090613","07","2","201","N","-2"
"2017090613","23","2","201","N","1"
"2017090613","23","2","201","N","-3"
"2017090613","31","2","201","N","-3"
"2017090613","55","2","201","N","0"
"2017090613","55","2","201","N","3"
"2017090614","03","2","201","N","3"
"2017090614","11","2","201","N","1"
"2017090614","11","2","201","N","-1"
"2017090614","11","2","201","N","-1"
"2017090614","19","2","201","N","0"
"2017090614","19","2","201","N","-2"
"2017090614","27","2","201","N","3"
"2017090614","35","2","201","N","3"
"2017090614","35","2","201","N","-2"
"2017090614","35","2","201","N","-1"
"2017090615","07","2","201","N","-2"
"2017090615","15","2","201","N","0"
"2017090615","15","2","201","N","2"
"2017090615","15","2","201","N","3"
"2017090615","15","2","201","N","-1"
"2017090615","23","2","201","N","2"
"2017090615","39","2","201","N","-2"
"2017090615","47","2","201","N","-2"
"2017090615","55","2","201","N","3"
"2017090615","55","2","201","N","-1"
"2017090616","11","2","201","N","-1"
"2017090616","19","2","201","N","1"
"2017090616","19","2","201","N","3"
"2017090616","27","2","201","N","-3"
"2017090616","49","2","201","N","0"
"2017090616","49","2","201","N","4"
"2017090616","49","2","201","N","4"
"2017090616","59","2","201","N","2"
"2017090617","05","2","201","N","0"
"2017090617","05","2","201","N","-2"
"2017090617","17","2","201","N","3"
"2017090617","33","2","201","N","3"
"2017090617","41","2","201","N","3"
"2017090617","41","2","201","N","-2"
"2017090617","52","2","201","N","4"
"2017090617","52","2","201","N","-4"
"2017090618","04","2","201","N","0"
"2017090618","11","2","201","N","2"
"2017090618","23","2","201","N","0"
"2017090618","30","2","201","N","1"
"2017090618","34","2","201","N","2"
"2017090618","39","2","201","N","0"
"2017090618","44","2","201","N","3"
"2017090618","44","2","201","N","-3"
"2017090618","52","2","201","N","1"
"2017090618","57","2","201","N","1"
"2017090618","57","2","201","N","-1"
"2017090619","08","2","201","N","2"
"2017090619","08","2","201","N","-1"
"2017090619","18","2","201","N","1"
"2017090619","24","2","201","N","1"
"2017090619","31","2","201","N","3"
"2017090619","38","2","201","N","2"
"2017090619","45","2","201","N","0"
"2017090619","52","2","201","N","3"
"2017090619","59","2","201","N","0"
"2017090619","59","2","201","N","-2"
"2017090620","06","2","201","N","2"
"2017090620","06","2","201","N","-2"
"2017090620","13","2","201","N","2"
"2017090620","27","2","201","N","-2"
"2017090620","40","2","201","N","0"
"2017090620","46","2","201","N","1"
"2017090620","52","2","201","N","-4"
"2017090620","52","2","201","N","-1"
"2017090621","05","2","201","N","0"
"2017090621","05","2","201","N","0"
"2017090621","05","2","201","N","-2"
"2017090621","19","2","201","N","1"
"2017090621","28","2","201","N","0"
"2017090621","28","2","201","N","2"
"2017090621","36","2","201","N","-1"
"2017090621","43","2","201","N","-3"
"2017090621","54","2","201","N","-2"
"2017090622","00","2","201","N","3"
"2017090622","08","2","201","N","1"
"2017090622","22","2","201","N","3"
"2017090622","22","2","201","N","-2"
"2017090622","30","2","201","N","-5"
"2017090622","40","2","201","N","1"
"2017090622","46","2","201","N","-2"
"2017090622","56","2","201","N","0"
"2017091201","12","2","221","S","0"
"2017091201","12","2","221","S","-3"
"2017091201","32","2","221","S","-2"
"2017091201","52","2","221","S","-1"
"2017091202","12","2","221","S","-3"
"2017091202","32","2","221","S","-2"
"2017091203","12","2","221","S","1"
"2017091203","12","2","221","S","-1"
"2017091203","32","2","221","S","-3"
"2017091204","12","2","221","S","1"
"2017091204","12","2","221","S","-4"
"2017091204","52","2","221","S","1"
"2017091204","52","2","221","S","-3"
"2017091205","12","2","221","S","-2"
"2017091205","31","2","221","S","-1"
"2017091205","42","2","221","S","-3"
"2017091206","04","2","221","S","3"
"2017091206","14","2","221","S","0"
"2017091206","14","2","221","S","-2"
"2017091206","24","2","221","S","-3"
"2017091206","37","2","221","S","1"
"2017091206","44","2","221","S","0"
"2017091206","44","2","221","S","-4"
"2017091206","54","2","221","S","1"
"2017091206","58","2","221","S","-1"
"2017091207","05","2","221","S","0"
"2017091207","07","2","221","S","-1"
"2017091207","13","2","221","S","-2"
"2017091207","25","2","221","S","0"
"2017091207","25","2","221","S","-1"
"2017091207","31","2","221","S","-3"
"2017091207","37","2","221","S","-3"
"2017091207","43","2","221","S","-2"
"2017091207","49","2","221","S","0"
"2017091208","05","2","221","S","0"
"2017091208","05","2","221","S","-2"
"2017091208","10","2","221","S","-1"
"2017091208","18","2","221","S","1"
"2017091208","23","2","221","S","1"
"2017091208","29","2","221","S","0"
"2017091208","34","2","221","S","0"
"2017091208","41","2","221","S","1"
"2017091208","47","2","221","S","0"
"2017091208","53","2","221","S","0"
"2017091208","55","2","221","S","-3"
"2017091208","55","2","221","S","-1"
"2017091209","02","2","221","S","4"
"2017091209","02","2","221","S","-3"
"2017091209","11","2","221","S","-3"
"2017091209","17","2","221","S","-3"
"2017091209","23","2","221","S","-3"
"2017091209","23","2","221","S","-2"
"2017091209","29","2","221","S","-2"
"2017091209","40","2","221","S","-3"
"2017091209","47","2","221","S","3"
"2017091209","47","2","221","S","-2"
"2017091209","54","2","221","S","-2"
"2017091210","02","2","221","S","-3"
"2017091210","02","2","221","S","-2"
"2017091210","09","2","221","S","-1"
"2017091210","17","2","221","S","-2"
"2017091210","25","2","221","S","-1"
"2017091210","33","2","221","S","-1"
"2017091210","41","2","221","S","-1"
"2017091210","57","2","221","S","1"
"2017091211","05","2","221","S","1"
"2017091211","13","2","221","S","1"
"2017091211","21","2","221","S","0"
"2017091211","21","2","221","S","-3"
"2017091211","37","2","221","S","0"
"2017091211","45","2","221","S","-3"
"2017091211","53","2","221","S","3"
"2017091212","01","2","221","S","-4"
"2017091212","09","2","221","S","-2"
"2017091212","17","2","221","S","-2"
"2017091212","25","2","221","S","1"
"2017091212","25","2","221","S","-2"
"2017091212","33","2","221","S","-4"
"2017091212","33","2","221","S","-2"
"2017091212","41","2","221","S","-2"
"2017091212","49","2","221","S","-2"
"2017091212","57","2","221","S","-3"
"2017091213","05","2","221","S","-2"
"2017091213","05","2","221","S","-2"
"2017091213","05","2","221","S","-1"
"2017091213","13","2","221","S","-4"
"2017091213","13","2","221","S","-2"
"2017091213","21","2","221","S","-1"
"2017091213","29","2","221","S","-1"
"2017091213","45","2","221","S","0"
"2017091213","53","2","221","S","2"
"2017091214","01","2","221","S","0"
"2017091214","01","2","221","S","-2"
"2017091214","09","2","221","S","-1"
"2017091214","25","2","221","S","1"
"2017091214","25","2","221","S","-1"
"2017091214","41","2","221","S","-2"
"2017091214","49","2","221","S","3"
"2017091214","57","2","221","S","1"
"2017091215","05","2","221","S","0"
"2017091215","05","2","221","S","-2"
"2017091215","24","2","221","S","1"
"2017091215","24","2","221","S","-4"
"2017091215","35","2","221","S","-3"
"2017091215","43","2","221","S","-2"
"2017091215","50","2","221","S","3"
"2017091215","57","2","221","S","-4"
"2017091216","05","2","221","S","-3"
"2017091216","19","2","221","S","0"
"2017091216","19","2","221","S","2"
"2017091216","26","2","221","S","-2"
"2017091216","40","2","221","S","0"
"2017091216","47","2","221","S","-3"
"2017091216","54","2","221","S","-3"
"2017091216","54","2","221","S","-1"
"2017091217","01","2","221","S","-3"
"2017091217","01","2","221","S","-1"
"2017091217","08","2","221","S","1"
"2017091217","15","2","221","S","2"
"2017091217","22","2","221","S","-1"
"2017091217","29","2","221","S","3"
"2017091217","36","2","221","S","-3"
"2017091217","43","2","221","S","2"
"2017091217","50","2","221","S","2"
"2017091217","57","2","221","S","-3"
"2017091218","11","2","221","S","3"
"2017091218","11","2","221","S","-2"
"2017091218","18","2","221","S","-1"
"2017091218","32","2","221","S","-2"
"2017091218","39","2","221","S","1"
"2017091218","46","2","221","S","0"
"2017091218","53","2","221","S","2"
"2017091219","02","2","221","S","0"
"2017091219","02","2","221","S","-2"
"2017091219","18","2","221","S","0"
"2017091219","18","2","221","S","-2"
"2017091219","27","2","221","S","-1"
"2017091219","36","2","221","S","-1"
"2017091219","51","2","221","S","0"
"2017091219","51","2","221","S","4"
"2017091220","00","2","221","S","-2"
"2017091220","09","2","221","S","4"
"2017091220","18","2","221","S","1"
"2017091220","27","2","221","S","0"
"2017091220","27","2","221","S","-1"
"2017091220","45","2","221","S","4"
"2017091220","54","2","221","S","4"
"2017091221","03","2","221","S","1"
"2017091221","12","2","221","S","-3"
"2017091221","30","2","221","S","0"
"2017091221","30","2","221","S","-1"
"2017091221","41","2","221","S","-3"
"2017091221","48","2","221","S","0"
"2017091221","52","2","221","S","1"
"2017091222","07","2","221","S","5"
"2017091222","20","2","221","S","0"
"2017091222","20","2","221","S","-1"
"2017091222","33","2","221","S","-2"
"2017091222","45","2","221","S","-2"
"2017090704","01","2","201","N","-2"
